0.86557	0.56098	0.00000	0.00000
0.86557	0.58537	0.00000	-0.12646
0.86557	0.60976	0.12646	-0.10572
0.86557	0.63415	0.11829	-0.09532
0.86557	0.65854	0.10353	-0.08558
0.86557	0.68293	0.09179	-0.07671
0.86557	0.70732	0.08207	-0.06893
0.86557	0.73171	0.07335	-0.06214
0.86557	0.75610	0.06515	-0.05624
0.86557	0.78049	0.05728	-0.05113
0.86557	0.80488	0.04965	-0.04674
0.86557	0.82927	0.04221	-0.04303
0.86557	0.85366	0.03494	-0.03999
0.86557	0.87805	0.02779	-0.03758
0.86557	0.90244	0.02075	-0.03579
0.86557	0.92683	0.01379	-0.03461
0.86557	0.95122	0.00688	-0.03402
0.89180	0.00000	0.00000	0.13093
0.89180	0.02439	0.01418	0.13091
0.89180	0.04878	0.02881	0.13073
0.89180	0.07317	0.04433	0.13007
0.89180	0.09756	0.06122	0.12830
0.89180	0.12195	0.08004	0.12417
0.89180	0.14634	0.10061	0.11561
0.89180	0.17073	0.10927	0.10927
0.89180	0.19512	0.00000	0.00000
0.89180	0.21951	0.00000	0.00000
0.89180	0.24390	0.00000	0.00000
0.89180	0.26829	0.00000	0.00000
0.89180	0.29268	0.00000	0.00000
0.89180	0.31707	0.00000	0.00000
0.89180	0.34146	0.00000	0.00000
0.89180	0.36585	0.00000	0.00000
0.89180	0.39024	0.00000	0.00000
0.89180	0.41463	0.00000	0.00000
0.89180	0.43902	0.00000	0.00000
0.89180	0.46341	0.00000	0.00000
0.89180	0.48780	0.00000	0.00000
0.89180	0.51220	0.00000	0.00000
0.89180	0.53659	0.00000	0.00000
0.89180	0.56098	0.00000	0.00000
0.89180	0.58537	0.00000	0.00000
0.89180	0.60976	0.00000	-0.11389
0.89180	0.63415	0.11389	-0.11008
0.89180	0.65854	0.08878	-0.09732
0.89180	0.68293	0.07919	-0.08643
0.89180	0.70732	0.07192	-0.07765
0.89180	0.73171	0.06491	-0.07034
0.89180	0.75610	0.05795	-0.06411
0.89180	0.78049	0.05109	-0.05876
0.89180	0.80488	0.04435	-0.05417
0.89180	0.82927	0.03775	-0.05031
0.89180	0.85366	0.03127	-0.04714
0.89180	0.87805	0.02489	-0.04462
0.89180	0.90244	0.01859	-0.04276
0.89180	0.92683	0.01236	-0.04152
0.89180	0.95122	0.00617	-0.04090
0.91803	0.00000	0.00000	0.14511
0.91803	0.02439	0.01369	0.14554
0.91803	0.04878	0.02798	0.14625
0.91803	0.07317	0.04351	0.14696
0.91803	0.09756	0.06103	0.14713
0.91803	0.12195	0.08281	0.14474
0.91803	0.14634	0.12427	0.12427
0.91803	0.17073	0.00000	0.00000
0.91803	0.19512	0.00000	0.00000
0.91803	0.21951	0.00000	0.00000
0.91803	0.24390	0.00000	0.00000
0.91803	0.26829	0.00000	0.00000
0.91803	0.29268	0.00000	0.00000
0.91803	0.31707	0.00000	0.00000
0.91803	0.34146	0.00000	0.00000
0.91803	0.36585	0.00000	0.00000
0.91803	0.39024	0.00000	0.00000
0.91803	0.41463	0.00000	0.00000
0.91803	0.43902	0.00000	0.00000
0.91803	0.46341	0.00000	0.00000
0.91803	0.48780	0.00000	0.00000
0.91803	0.51220	0.00000	0.00000
0.91803	0.53659	0.00000	0.00000
0.91803	0.56098	0.00000	0.00000
0.91803	0.58537	0.00000	0.00000
0.91803	0.60976	0.00000	0.00000
0.91803	0.63415	0.00000	-0.13519
0.91803	0.65854	0.05607	-0.10691
0.91803	0.68293	0.06392	-0.09370
0.91803	0.70732	0.06146	-0.08466
0.91803	0.73171	0.05639	-0.07730
0.91803	0.75610	0.05063	-0.07098
0.91803	0.78049	0.04474	-0.06549
0.91803	0.80488	0.03890	-0.06078
0.91803	0.82927	0.03314	-0.05679
0.91803	0.85366	0.02747	-0.05351
0.91803	0.87805	0.02188	-0.05092
0.91803	0.90244	0.01636	-0.04899
0.91803	0.92683	0.01088	-0.04771
0.91803	0.95122	0.00543	-0.04707
0.94426	0.00000	0.00000	0.15880
0.94426	0.02439	0.01250	0.15983
0.94426	0.04878	0.02573	0.16178
0.94426	0.07317	0.04039	0.16448
0.94426	0.09756	0.05591	0.16890
0.94426	0.12195	0.06280	0.18620
0.94426	0.14634	0.00000	0.00000
0.94426	0.17073	0.00000	0.00000
0.94426	0.19512	0.00000	0.00000
0.94426	0.21951	0.00000	0.00000
0.94426	0.24390	0.00000	0.00000
0.94426	0.26829	0.00000	0.00000
0.94426	0.29268	0.00000	0.00000
0.94426	0.31707	0.00000	0.00000
0.94426	0.34146	0.00000	0.00000
0.94426	0.36585	0.00000	0.00000
0.94426	0.39024	0.00000	0.00000
0.94426	0.41463	0.00000	0.00000
0.94426	0.43902	0.00000	0.00000
0.94426	0.46341	0.00000	0.00000
0.94426	0.48780	0.00000	0.00000
0.94426	0.51220	0.00000	0.00000
0.94426	0.53659	0.00000	0.00000
0.94426	0.56098	0.00000	0.00000
0.94426	0.58537	0.00000	0.00000
0.94426	0.60976	0.00000	0.00000
0.94426	0.63415	0.00000	-0.07912
0.94426	0.65854	0.07912	-0.09906
0.94426	0.68293	0.06057	-0.09616
0.94426	0.70732	0.05401	-0.08973
0.94426	0.73171	0.04869	-0.08306
0.94426	0.75610	0.04347	-0.07687
0.94426	0.78049	0.03835	-0.07134
0.94426	0.80488	0.03334	-0.06653
0.94426	0.82927	0.02843	-0.06246
0.94426	0.85366	0.02359	-0.05910
0.94426	0.87805	0.01881	-0.05644
0.94426	0.90244	0.01407	-0.05447
0.94426	0.92683	0.00937	-0.05316
0.94426	0.95122	0.00468	-0.05250
0.97049	0.00000	0.00000	0.17130
0.97049	0.02439	0.01045	0.17307
0.97049	0.04878	0.02184	0.17644
0.97049	0.07317	0.03626	0.18000
0.97049	0.09756	0.06078	0.17580
0.97049	0.12195	0.12340	0.12340
0.97049	0.14634	0.00000	0.00000
0.97049	0.17073	0.00000	0.00000
0.97049	0.19512	0.00000	0.00000
0.97049	0.21951	0.00000	0.00000
0.97049	0.24390	0.00000	0.00000
0.97049	0.26829	0.00000	0.00000
0.97049	0.29268	0.00000	0.00000
0.97049	0.31707	0.00000	0.00000
0.97049	0.34146	0.00000	0.00000
0.97049	0.36585	0.00000	0.00000
0.97049	0.39024	0.00000	0.00000
0.97049	0.41463	0.00000	0.00000
0.97049	0.43902	0.00000	0.00000
0.97049	0.46341	0.00000	0.00000
0.97049	0.48780	0.00000	0.00000
0.97049	0.51220	0.00000	0.00000
0.97049	0.53659	0.00000	0.00000
0.97049	0.56098	0.00000	0.00000
0.97049	0.58537	0.00000	0.00000
0.97049	0.60976	0.00000	0.00000
0.97049	0.63415	0.00000	0.00000
0.97049	0.65854	0.00000	-0.11760
0.97049	0.68293	0.04336	-0.10272
0.97049	0.70732	0.04514	-0.09505
0.97049	0.73171	0.04084	-0.08827
0.97049	0.75610	0.03620	-0.08198
0.97049	0.78049	0.03183	-0.07635
0.97049	0.80488	0.02768	-0.07145
0.97049	0.82927	0.02363	-0.06730
0.97049	0.85366	0.01964	-0.06388
0.97049	0.87805	0.01569	-0.06118
0.97049	0.90244	0.01175	-0.05917
0.97049	0.92683	0.00783	-0.05784
0.97049	0.95122	0.00391	-0.05718
0.99672	0.00000	0.00000	0.18175
0.99672	0.02439	0.00732	0.18445
0.99672	0.04878	0.01443	0.19086
0.99672	0.07317	0.02046	0.20452
0.99672	0.09756	0.02157	0.23842
0.99672	0.12195	0.00000	0.00000
0.99672	0.14634	0.00000	0.00000
0.99672	0.17073	0.00000	0.00000
0.99672	0.19512	0.00000	0.00000
0.99672	0.21951	0.00000	0.00000
0.99672	0.24390	0.00000	0.00000
0.99672	0.26829	0.00000	0.00000
0.99672	0.29268	0.00000	0.00000
0.99672	0.31707	0.00000	0.00000
0.99672	0.34146	0.00000	0.00000
0.99672	0.36585	0.00000	0.00000
0.99672	0.39024	0.00000	0.00000
0.99672	0.41463	0.00000	0.00000
0.99672	0.43902	0.00000	0.00000
0.99672	0.46341	0.00000	0.00000
0.99672	0.48780	0.00000	0.00000
0.99672	0.51220	0.00000	0.00000
0.99672	0.53659	0.00000	0.00000
0.99672	0.56098	0.00000	0.00000
0.99672	0.58537	0.00000	0.00000
0.99672	0.60976	0.00000	0.00000
0.99672	0.63415	0.00000	0.00000
0.99672	0.65854	0.00000	-0.07424
0.99672	0.68293	0.07424	-0.10094
0.99672	0.70732	0.04331	-0.09935
0.99672	0.73171	0.03340	-0.09292
0.99672	0.75610	0.02860	-0.08635
0.99672	0.78049	0.02507	-0.08050
0.99672	0.80488	0.02188	-0.07549
0.99672	0.82927	0.01876	-0.07129
0.99672	0.85366	0.01566	-0.06784
0.99672	0.87805	0.01254	-0.06512
0.99672	0.90244	0.00941	-0.06310
0.99672	0.92683	0.00628	-0.06176
0.99672	0.95122	0.00314	-0.06109
1.02295	0.00000	0.00000	0.18907
1.02295	0.02439	0.00444	0.19156
1.02295	0.04878	0.00826	0.19689
1.02295	0.07317	0.01036	0.20563
1.02295	0.09756	0.00859	0.21685
1.02295	0.12195	0.00000	0.00000
1.02295	0.14634	0.00000	0.00000
1.02295	0.17073	0.00000	0.00000
1.02295	0.19512	0.00000	0.00000
1.02295	0.21951	0.00000	0.00000
1.02295	0.24390	0.00000	0.00000
1.02295	0.26829	0.00000	0.00000
1.02295	0.29268	0.00000	0.00000
1.02295	0.31707	0.00000	0.00000
1.02295	0.34146	0.00000	0.00000
1.02295	0.36585	0.00000	0.00000
1.02295	0.39024	0.00000	0.00000
1.02295	0.41463	0.00000	0.00000
1.02295	0.43902	0.00000	0.00000
1.02295	0.46341	0.00000	0.00000
1.02295	0.48780	0.00000	0.00000
1.02295	0.51220	0.00000	0.00000
1.02295	0.53659	0.00000	0.00000
1.02295	0.56098	0.00000	0.00000
1.02295	0.58537	0.00000	0.00000
1.02295	0.60976	0.00000	0.00000
1.02295	0.63415	0.00000	0.00000
1.02295	0.65854	0.00000	0.00000
1.02295	0.68293	0.00000	-0.13187
1.02295	0.70732	0.01716	-0.10926
1.02295	0.73171	0.02007	-0.09773
1.02295	0.75610	0.01951	-0.08987
1.02295	0.78049	0.01794	-0.08370
1.02295	0.80488	0.01600	-0.07861
1.02295	0.82927	0.01389	-0.07440
1.02295	0.85366	0.01168	-0.07096
1.02295	0.87805	0.00940	-0.06824
1.02295	0.90244	0.00709	-0.06623
1.02295	0.92683	0.00474	-0.06490
1.02295	0.95122	0.00237	-0.06423
1.04918	0.00000	0.00000	0.19351
1.04918	0.02439	0.00228	0.19538
1.04918	0.04878	0.00408	0.19899
1.04918	0.07317	0.00475	0.20385
1.04918	0.09756	0.00348	0.20826
1.04918	0.12195	0.00000	0.00000
1.04918	0.14634	0.00000	0.00000
1.04918	0.17073	0.00000	0.00000
1.04918	0.19512	0.00000	0.00000
1.04918	0.21951	0.00000	0.00000
1.04918	0.24390	0.00000	0.00000
1.04918	0.26829	0.00000	0.00000
1.04918	0.29268	0.00000	0.00000
1.04918	0.31707	0.00000	0.00000
1.04918	0.34146	0.00000	0.00000
1.04918	0.36585	0.00000	0.00000
1.04918	0.39024	0.00000	0.00000
1.04918	0.41463	0.00000	0.00000
1.04918	0.43902	0.00000	0.00000
1.04918	0.46341	0.00000	0.00000
1.04918	0.48780	0.00000	0.00000
1.04918	0.51220	0.00000	0.00000
1.04918	0.53659	0.00000	0.00000
1.04918	0.56098	0.00000	0.00000
1.04918	0.58537	0.00000	0.00000
1.04918	0.60976	0.00000	0.00000
1.04918	0.63415	0.00000	0.00000
1.04918	0.65854	0.00000	0.00000
1.04918	0.68293	0.00000	-0.11472
1.04918	0.70732	0.00748	-0.10635
1.04918	0.73171	0.01076	-0.09829
1.04918	0.75610	0.01158	-0.09144
1.04918	0.78049	0.01123	-0.08563
1.04918	0.80488	0.01032	-0.08072
1.04918	0.82927	0.00913	-0.07661
1.04918	0.85366	0.00777	-0.07323
1.04918	0.87805	0.00632	-0.07056
1.04918	0.90244	0.00479	-0.06858
1.04918	0.92683	0.00322	-0.06726
1.04918	0.95122	0.00162	-0.06661
1.07541	0.00000	0.00000	0.19580
1.07541	0.02439	0.00069	0.19718
1.07541	0.04878	0.00121	0.19966
1.07541	0.07317	0.00136	0.20259
1.07541	0.09756	0.00095	0.20478
1.07541	0.12195	0.00000	0.00000
1.07541	0.14634	0.00000	0.00000
1.07541	0.17073	0.00000	0.00000
1.07541	0.19512	0.00000	0.00000
1.07541	0.21951	0.00000	0.00000
1.07541	0.24390	0.00000	0.00000
1.07541	0.26829	0.00000	0.00000
1.07541	0.29268	0.00000	0.00000
1.07541	0.31707	0.00000	0.00000
1.07541	0.34146	0.00000	0.00000
1.07541	0.36585	0.00000	0.00000
1.07541	0.39024	0.00000	0.00000
1.07541	0.41463	0.00000	0.00000
1.07541	0.43902	0.00000	0.00000
1.07541	0.46341	0.00000	0.00000
1.07541	0.48780	0.00000	0.00000
1.07541	0.51220	0.00000	0.00000
1.07541	0.53659	0.00000	0.00000
1.07541	0.56098	0.00000	0.00000
1.07541	0.58537	0.00000	0.00000
1.07541	0.60976	0.00000	0.00000
1.07541	0.63415	0.00000	0.00000
1.07541	0.65854	0.00000	0.00000
1.07541	0.68293	0.00000	-0.10724
1.07541	0.70732	0.00266	-0.10307
1.07541	0.73171	0.00428	-0.09747
1.07541	0.75610	0.00500	-0.09179
1.07541	0.78049	0.00516	-0.08654
1.07541	0.80488	0.00497	-0.08191
1.07541	0.82927	0.00455	-0.07796
1.07541	0.85366	0.00399	-0.07469
1.07541	0.87805	0.00331	-0.07209
1.07541	0.90244	0.00255	-0.07015
1.07541	0.92683	0.00173	-0.06887
1.07541	0.95122	0.00088	-0.06822
1.10164	0.00000	0.00000	0.19649
1.10164	0.02439	-0.00070	0.19769
1.10164	0.04878	-0.00123	0.19981
1.10164	0.07317	-0.00138	0.20218
1.10164	0.09756	-0.00096	0.20383
1.10164	0.12195	0.00000	0.00000
1.10164	0.14634	0.00000	0.00000
1.10164	0.17073	0.00000	0.00000
1.10164	0.19512	0.00000	0.00000
1.10164	0.21951	0.00000	0.00000
1.10164	0.24390	0.00000	0.00000
1.10164	0.26829	0.00000	0.00000
1.10164	0.29268	0.00000	0.00000
1.10164	0.31707	0.00000	0.00000
1.10164	0.34146	0.00000	0.00000
1.10164	0.36585	0.00000	0.00000
1.10164	0.39024	0.00000	0.00000
1.10164	0.41463	0.00000	0.00000
1.10164	0.43902	0.00000	0.00000
1.10164	0.46341	0.00000	0.00000
1.10164	0.48780	0.00000	0.00000
1.10164	0.51220	0.00000	0.00000
1.10164	0.53659	0.00000	0.00000
1.10164	0.56098	0.00000	0.00000
1.10164	0.58537	0.00000	0.00000
1.10164	0.60976	0.00000	0.00000
1.10164	0.63415	0.00000	0.00000
1.10164	0.65854	0.00000	0.00000
1.10164	0.68293	0.00000	-0.10457
1.10164	0.70732	-0.00094	-0.10146
1.10164	0.73171	-0.00116	-0.09675
1.10164	0.75610	-0.00091	-0.09163
1.10164	0.78049	-0.00051	-0.08673
1.10164	0.80488	-0.00013	-0.08233
1.10164	0.82927	0.00016	-0.07853
1.10164	0.85366	0.00033	-0.07536
1.10164	0.87805	0.00040	-0.07285
1.10164	0.90244	0.00038	-0.07097
1.10164	0.92683	0.00029	-0.06972
1.10164	0.95122	0.00016	-0.06910
1.12787	0.00000	0.00000	0.19578
1.12787	0.02439	-0.00230	0.19717
1.12787	0.04878	-0.00411	0.19966
1.12787	0.07317	-0.00478	0.20260
1.12787	0.09756	-0.00351	0.20480
1.12787	0.12195	0.00000	0.00000
1.12787	0.14634	0.00000	0.00000
1.12787	0.17073	0.00000	0.00000
1.12787	0.19512	0.00000	0.00000
1.12787	0.21951	0.00000	0.00000
1.12787	0.24390	0.00000	0.00000
1.12787	0.26829	0.00000	0.00000
1.12787	0.29268	0.00000	0.00000
1.12787	0.31707	0.00000	0.00000
1.12787	0.34146	0.00000	0.00000
1.12787	0.36585	0.00000	0.00000
1.12787	0.39024	0.00000	0.00000
1.12787	0.41463	0.00000	0.00000
1.12787	0.43902	0.00000	0.00000
1.12787	0.46341	0.00000	0.00000
1.12787	0.48780	0.00000	0.00000
1.12787	0.51220	0.00000	0.00000
1.12787	0.53659	0.00000	0.00000
1.12787	0.56098	0.00000	0.00000
1.12787	0.58537	0.00000	0.00000
1.12787	0.60976	0.00000	0.00000
1.12787	0.63415	0.00000	0.00000
1.12787	0.65854	0.00000	0.00000
1.12787	0.68293	0.00000	-0.10552
1.12787	0.70732	-0.00538	-0.10168
1.12787	0.73171	-0.00715	-0.09650
1.12787	0.75610	-0.00701	-0.09123
1.12787	0.78049	-0.00615	-0.08635
1.12787	0.80488	-0.00511	-0.08204
1.12787	0.82927	-0.00411	-0.07835
1.12787	0.85366	-0.00320	-0.07530
1.12787	0.87805	-0.00241	-0.07287
1.12787	0.90244	-0.00172	-0.07106
1.12787	0.92683	-0.00110	-0.06986
1.12787	0.95122	-0.00054	-0.06926
1.15410	0.00000	0.00000	0.19348
1.15410	0.02439	-0.00448	0.19536
1.15410	0.04878	-0.00832	0.19899
1.15410	0.07317	-0.01043	0.20387
1.15410	0.09756	-0.00863	0.20830
1.15410	0.12195	0.00000	0.00000
1.15410	0.14634	0.00000	0.00000
1.15410	0.17073	0.00000	0.00000
1.15410	0.19512	0.00000	0.00000
1.15410	0.21951	0.00000	0.00000
1.15410	0.24390	0.00000	0.00000
1.15410	0.26829	0.00000	0.00000
1.15410	0.29268	0.00000	0.00000
1.15410	0.31707	0.00000	0.00000
1.15410	0.34146	0.00000	0.00000
1.15410	0.36585	0.00000	0.00000
1.15410	0.39024	0.00000	0.00000
1.15410	0.41463	0.00000	0.00000
1.15410	0.43902	0.00000	0.00000
1.15410	0.46341	0.00000	0.00000
1.15410	0.48780	0.00000	0.00000
1.15410	0.51220	0.00000	0.00000
1.15410	0.53659	0.00000	0.00000
1.15410	0.56098	0.00000	0.00000
1.15410	0.58537	0.00000	0.00000
1.15410	0.60976	0.00000	0.00000
1.15410	0.63415	0.00000	0.00000
1.15410	0.65854	0.00000	0.00000
1.15410	0.68293	0.00000	-0.11090
1.15410	0.70732	-0.01399	-0.10345
1.15410	0.73171	-0.01535	-0.09636
1.15410	0.75610	-0.01394	-0.09037
1.15410	0.78049	-0.01200	-0.08531
1.15410	0.80488	-0.01006	-0.08104
1.15410	0.82927	-0.00825	-0.07745
1.15410	0.85366	-0.00661	-0.07450
1.15410	0.87805	-0.00510	-0.07218
1.15410	0.90244	-0.00372	-0.07044
1.15410	0.92683	-0.00243	-0.06929
1.15410	0.95122	-0.00120	-0.06872
1.18033	0.00000	0.00000	0.18900
1.18033	0.02439	-0.00738	0.19151
1.18033	0.04878	-0.01453	0.19688
1.18033	0.07317	-0.02058	0.20566
1.18033	0.09756	-0.02167	0.21694
1.18033	0.12195	0.00000	0.00000
1.18033	0.14634	0.00000	0.00000
1.18033	0.17073	0.00000	0.00000
1.18033	0.19512	0.00000	0.00000
1.18033	0.21951	0.00000	0.00000
1.18033	0.24390	0.00000	0.00000
1.18033	0.26829	0.00000	0.00000
1.18033	0.29268	0.00000	0.00000
1.18033	0.31707	0.00000	0.00000
1.18033	0.34146	0.00000	0.00000
1.18033	0.36585	0.00000	0.00000
1.18033	0.39024	0.00000	0.00000
1.18033	0.41463	0.00000	0.00000
1.18033	0.43902	0.00000	0.00000
1.18033	0.46341	0.00000	0.00000
1.18033	0.48780	0.00000	0.00000
1.18033	0.51220	0.00000	0.00000
1.18033	0.53659	0.00000	0.00000
1.18033	0.56098	0.00000	0.00000
1.18033	0.58537	0.00000	0.00000
1.18033	0.60976	0.00000	0.00000
1.18033	0.63415	0.00000	0.00000
1.18033	0.65854	0.00000	0.00000
1.18033	0.68293	-0.06785	-0.12489
1.18033	0.70732	-0.03723	-0.10480
1.18033	0.73171	-0.02674	-0.09495
1.18033	0.75610	-0.02149	-0.08843
1.18033	0.78049	-0.01784	-0.08337
1.18033	0.80488	-0.01485	-0.07923
1.18033	0.82927	-0.01222	-0.07580
1.18033	0.85366	-0.00984	-0.07300
1.18033	0.87805	-0.00766	-0.07079
1.18033	0.90244	-0.00562	-0.06915
1.18033	0.92683	-0.00369	-0.06806
1.18033	0.95122	-0.00183	-0.06752
1.20656	0.00000	0.00000	0.18163
1.20656	0.02439	-0.01054	0.18436
1.20656	0.04878	-0.02201	0.19083
1.20656	0.07317	-0.03649	0.20458
1.20656	0.09756	-0.06102	0.23861
1.20656	0.12195	-0.12366	0.00000
1.20656	0.14634	0.00000	0.00000
1.20656	0.17073	0.00000	0.00000
1.20656	0.19512	0.00000	0.00000
1.20656	0.21951	0.00000	0.00000
1.20656	0.24390	0.00000	0.00000
1.20656	0.26829	0.00000	0.00000
1.20656	0.29268	0.00000	0.00000
1.20656	0.31707	0.00000	0.00000
1.20656	0.34146	0.00000	0.00000
1.20656	0.36585	0.00000	0.00000
1.20656	0.39024	0.00000	0.00000
1.20656	0.41463	0.00000	0.00000
1.20656	0.43902	0.00000	0.00000
1.20656	0.46341	0.00000	0.00000
1.20656	0.48780	0.00000	0.00000
1.20656	0.51220	0.00000	0.00000
1.20656	0.53659	0.00000	0.00000
1.20656	0.56098	0.00000	0.00000
1.20656	0.58537	0.00000	0.00000
1.20656	0.60976	0.00000	0.00000
1.20656	0.63415	0.00000	0.00000
1.20656	0.65854	0.00000	-0.06785
1.20656	0.68293	-0.03729	-0.09427
1.20656	0.70732	-0.03718	-0.09432
1.20656	0.73171	-0.03208	-0.08970
1.20656	0.75610	-0.02717	-0.08478
1.20656	0.78049	-0.02293	-0.08038
1.20656	0.80488	-0.01922	-0.07660
1.20656	0.82927	-0.01590	-0.07342
1.20656	0.85366	-0.01286	-0.07082
1.20656	0.87805	-0.01005	-0.06875
1.20656	0.90244	-0.00740	-0.06722
1.20656	0.92683	-0.00487	-0.06620
1.20656	0.95122	-0.00241	-0.06569
1.23279	0.00000	0.00000	0.17108
1.23279	0.02439	-0.01264	0.17290
1.23279	0.04878	-0.02600	0.17635
1.23279	0.07317	-0.04075	0.18004
1.23279	0.09756	-0.05632	0.17597
1.23279	0.12195	-0.06316	0.12366
1.23279	0.14634	0.00000	0.00000
1.23279	0.17073	0.00000	0.00000
1.23279	0.19512	0.00000	0.00000
1.23279	0.21951	0.00000	0.00000
1.23279	0.24390	0.00000	0.00000
1.23279	0.26829	0.00000	0.00000
1.23279	0.29268	0.00000	0.00000
1.23279	0.31707	0.00000	0.00000
1.23279	0.34146	0.00000	0.00000
1.23279	0.36585	0.00000	0.00000
1.23279	0.39024	0.00000	0.00000
1.23279	0.41463	0.00000	0.00000
1.23279	0.43902	0.00000	0.00000
1.23279	0.46341	0.00000	0.00000
1.23279	0.48780	0.00000	0.00000
1.23279	0.51220	0.00000	0.00000
1.23279	0.53659	0.00000	0.00000
1.23279	0.56098	0.00000	0.00000
1.23279	0.58537	0.00000	0.00000
1.23279	0.60976	0.00000	0.00000
1.23279	0.63415	0.00000	0.00000
1.23279	0.65854	-0.06785	-0.10514
1.23279	0.68293	-0.04999	-0.09416
1.23279	0.70732	-0.04288	-0.08922
1.23279	0.73171	-0.03722	-0.08478
1.23279	0.75610	-0.03208	-0.08054
1.23279	0.78049	-0.02740	-0.07667
1.23279	0.80488	-0.02314	-0.07328
1.23279	0.82927	-0.01924	-0.07039
1.23279	0.85366	-0.01563	-0.06800
1.23279	0.87805	-0.01224	-0.06610
1.23279	0.90244	-0.00903	-0.06469
1.23279	0.92683	-0.00595	-0.06375
1.23279	0.95122	-0.00295	-0.06328
1.25902	0.00000	0.00000	0.15845
1.25902	0.02439	-0.01390	0.15953
1.25902	0.04878	-0.02838	0.16160
1.25902	0.07317	-0.04408	0.16447
1.25902	0.09756	-0.06173	0.16914
1.25902	0.12195	-0.08359	0.18681
1.25902	0.14634	-0.12517	0.00000
1.25902	0.17073	0.00000	0.00000
1.25902	0.19512	0.00000	0.00000
1.25902	0.21951	0.00000	0.00000
1.25902	0.24390	0.00000	0.00000
1.25902	0.26829	0.00000	0.00000
1.25902	0.29268	0.00000	0.00000
1.25902	0.31707	0.00000	0.00000
1.25902	0.34146	0.00000	0.00000
1.25902	0.36585	0.00000	0.00000
1.25902	0.39024	0.00000	0.00000
1.25902	0.41463	0.00000	0.00000
1.25902	0.43902	0.00000	0.00000
1.25902	0.46341	0.00000	0.00000
1.25902	0.48780	0.00000	0.00000
1.25902	0.51220	0.00000	0.00000
1.25902	0.53659	0.00000	0.00000
1.25902	0.56098	0.00000	0.00000
1.25902	0.58537	0.00000	0.00000
1.25902	0.60976	0.00000	0.00000
1.25902	0.63415	0.00000	-0.06785
1.25902	0.65854	-0.04539	-0.08728
1.25902	0.68293	-0.05026	-0.08704
1.25902	0.70732	-0.04689	-0.08357
1.25902	0.73171	-0.04176	-0.07964
1.25902	0.75610	-0.03645	-0.07586
1.25902	0.78049	-0.03138	-0.07241
1.25902	0.80488	-0.02665	-0.06938
1.25902	0.82927	-0.02225	-0.06678
1.25902	0.85366	-0.01812	-0.06462
1.25902	0.87805	-0.01423	-0.06289
1.25902	0.90244	-0.01052	-0.06161
1.25902	0.92683	-0.00694	-0.06075
1.25902	0.95122	-0.00345	-0.06032
1.28525	0.00000	0.00000	0.14455
1.28525	0.02439	-0.01447	0.14505
1.28525	0.04878	-0.02937	0.14590
1.28525	0.07317	-0.04514	0.14682
1.28525	0.09756	-0.06225	0.14727
1.28525	0.12195	-0.08125	0.14524
1.28525	0.14634	-0.10195	0.12517
1.28525	0.17073	-0.11067	0.00000
1.28525	0.19512	0.00000	0.00000
1.28525	0.21951	0.00000	0.00000
1.28525	0.24390	0.00000	0.00000
1.28525	0.26829	0.00000	0.00000
1.28525	0.29268	0.00000	0.00000
1.28525	0.31707	0.00000	0.00000
1.28525	0.34146	0.00000	0.00000
1.28525	0.36585	0.00000	0.00000
1.28525	0.39024	0.00000	0.00000
1.28525	0.41463	0.00000	0.00000
1.28525	0.43902	0.00000	0.00000
1.28525	0.46341	0.00000	0.00000
1.28525	0.48780	0.00000	0.00000
1.28525	0.51220	0.00000	0.00000
1.28525	0.53659	0.00000	0.00000
1.28525	0.56098	0.00000	0.00000
1.28525	0.58537	0.00000	0.00000
1.28525	0.60976	0.00000	0.00000
1.28525	0.63415	-0.09293	-0.11324
1.28525	0.65854	-0.06977	-0.09215
1.28525	0.68293	-0.06008	-0.08367
1.28525	0.70732	-0.05294	-0.07844
1.28525	0.73171	-0.04652	-0.07433
1.28525	0.75610	-0.04055	-0.07079
1.28525	0.78049	-0.03498	-0.06768
1.28525	0.80488	-0.02979	-0.06497
1.28525	0.82927	-0.02493	-0.06265
1.28525	0.85366	-0.02035	-0.06072
1.28525	0.87805	-0.01601	-0.05918
1.28525	0.90244	-0.01185	-0.05803
1.28525	0.92683	-0.00783	-0.05726
1.28525	0.95122	-0.00389	-0.05688
1.31148	0.00000	0.00000	0.13008
1.31148	0.02439	-0.01455	0.13014
1.31148	0.04878	-0.02936	0.13013
1.31148	0.07317	-0.04466	0.12972
1.31148	0.09756	-0.06058	0.12827
1.31148	0.12195	-0.07693	0.12454
1.31148	0.14634	-0.09258	0.11644
1.31148	0.17073	-0.10400	0.11067
1.31148	0.19512	-0.11098	0.00000
1.31148	0.21951	0.00000	0.00000
1.31148	0.24390	0.00000	0.00000
1.31148	0.26829	0.00000	0.00000
1.31148	0.29268	0.00000	0.00000
1.31148	0.31707	0.00000	0.00000
1.31148	0.34146	0.00000	0.00000
1.31148	0.36585	0.00000	0.00000
1.31148	0.39024	0.00000	0.00000
1.31148	0.41463	0.00000	0.00000
1.31148	0.43902	0.00000	0.00000
1.31148	0.46341	0.00000	0.00000
1.31148	0.48780	0.00000	0.00000
1.31148	0.51220	0.00000	0.00000
1.31148	0.53659	0.00000	0.00000
1.31148	0.56098	0.00000	0.00000
