#t	omega	theta
7.29687	-5.88162e-05
7.30525	-5.94418e-05
7.31363	-6.00713e-05
7.32201	-6.07046e-05
7.33038	-6.13418e-05
7.33876	-6.19829e-05
7.34714	-6.2628e-05
7.35552	-6.3277e-05
7.36389	-6.393e-05
7.37227	-6.45869e-05
7.38065	-6.5248e-05
7.38903	-6.59131e-05
7.3974	-6.65822e-05
7.40578	-6.72555e-05
7.41416	-6.79329e-05
7.42254	-6.86145e-05
7.43091	-6.93003e-05
7.43929	-6.99903e-05
7.44767	-7.06846e-05
7.45605	-7.13831e-05
7.46442	-7.20859e-05
7.4728	-7.27931e-05
7.48118	-7.35046e-05
7.48956	-7.42205e-05
7.49793	-7.49408e-05
7.50631	-7.56655e-05
7.51469	-7.63947e-05
7.52307	-7.71284e-05
7.53144	-7.78666e-05
7.53982	-7.86094e-05
7.5482	-7.93568e-05
7.55658	-8.01088e-05
7.56496	-8.08654e-05
7.57333	-8.16267e-05
7.58171	-8.23927e-05
7.59009	-8.31634e-05
7.59847	-8.39388e-05
7.60684	-8.47191e-05
7.61522	-8.55042e-05
7.6236	-8.62941e-05
7.63198	-8.70889e-05
7.64035	-8.78886e-05
7.64873	-8.86933e-05
7.65711	-8.95029e-05
7.66549	-9.03175e-05
7.67386	-9.11372e-05
7.68224	-9.19619e-05
7.69062	-9.27917e-05
7.699	-9.36266e-05
7.70737	-9.44667e-05
7.71575	-9.5312e-05
7.72413	-9.61625e-05
7.73251	-9.70183e-05
7.74088	-9.78793e-05
7.74926	-9.87457e-05
7.75764	-9.96174e-05
7.76602	-0.000100494
7.77439	-0.000101377
7.78277	-0.000102265
7.79115	-0.000103158
7.79953	-0.000104057
7.8079	-0.000104962
7.81628	-0.000105872
7.82466	-0.000106788
7.83304	-0.000107709
7.84142	-0.000108636
7.84979	-0.000109569
7.85817	-0.000110507
7.86655	-0.000111451
7.87493	-0.000112401
7.8833	-0.000113357
7.89168	-0.000114319
7.90006	-0.000115287
7.90844	-0.00011626
7.91681	-0.00011724
7.92519	-0.000118225
7.93357	-0.000119217
7.94195	-0.000120215
7.95032	-0.000121219
7.9587	-0.000122228
7.96708	-0.000123245
7.97546	-0.000124267
7.98383	-0.000125295
7.99221	-0.00012633
8.00059	-0.000127371
8.00897	-0.000128419
8.01734	-0.000129473
8.02572	-0.000130533
8.0341	-0.0001316
8.04248	-0.000132673
8.05085	-0.000133752
8.05923	-0.000134839
8.06761	-0.000135931
8.07599	-0.00013703
8.08437	-0.000138136
8.09274	-0.000139249
8.10112	-0.000140368
8.1095	-0.000141494
8.11788	-0.000142627
8.12625	-0.000143766
8.13463	-0.000144912
8.14301	-0.000146065
8.15139	-0.000147225
8.15976	-0.000148392
8.16814	-0.000149566
8.17652	-0.000150746
8.1849	-0.000151934
8.19327	-0.000153128
8.20165	-0.00015433
8.21003	-0.000155538
8.21841	-0.000156753
8.22678	-0.000157976
8.23516	-0.000159206
8.24354	-0.000160442
8.25192	-0.000161686
8.26029	-0.000162937
8.26867	-0.000164196
