#t	omega	theta
73.7227	-0.000582973	0.703084
73.8903	-0.000608082	0.733311
74.0578	-0.000621788	0.749785
74.2254	-0.000623617	0.751939
74.3929	-0.000613607	0.739817
74.5605	-0.000592291	0.714065
74.728	-0.000560624	0.675836
74.8956	-0.000519864	0.626648
75.0631	-0.000471426	0.568208
75.2307	-0.000416745	0.502246
75.3982	-0.000357162	0.430378
75.5658	-0.000293846	0.354014
75.7333	-0.000227763	0.274318
75.9009	-0.000159679	0.192213
76.0684	-9.01954e-05	0.108423
76.236	-1.97997e-05	0.0235363
76.4035	5.1063e-05	-0.0619104
76.5711	0.00012192	-0.147347
76.7386	0.000192204	-0.232089
76.9062	0.000261189	-0.31526
77.0737	0.000327952	-0.395748
77.2413	0.000391358	-0.472181
77.4088	0.000450067	-0.542945
77.5764	0.000502591	-0.606245
77.7439	0.000547387	-0.66022
77.9115	0.000582975	-0.703087
78.079	0.000608085	-0.733314
78.2466	0.000621791	-0.749788
78.4142	0.000623621	-0.751941
78.5817	0.000613611	-0.739819
78.7493	0.000592294	-0.714066
78.9168	0.000560627	-0.675836
79.0844	0.000519867	-0.626648
79.2519	0.000471429	-0.568208
79.4195	0.000416748	-0.502246
79.587	0.000357164	-0.430377
79.7546	0.000293848	-0.354012
79.9221	0.000227765	-0.274316
80.0897	0.000159681	-0.192211
80.2572	9.01968e-05	-0.108421
80.4248	1.98008e-05	-0.0235345
80.5923	-5.10622e-05	0.0619123
80.7599	-0.00012192	0.147349
80.9274	-0.000192204	0.232091
81.095	-0.000261189	0.315262
81.2625	-0.000327953	0.39575
81.4301	-0.000391359	0.472183
81.5976	-0.000450067	0.542946
81.7652	-0.000502592	0.606247
81.9327	-0.000547388	0.660221
82.1003	-0.000582976	0.703088
82.2678	-0.000608086	0.733315
82.4354	-0.000621792	0.749788
82.6029	-0.000623622	0.751941
82.7705	-0.000613612	0.739819
82.938	-0.000592295	0.714066
83.1056	-0.000560628	0.675836
83.2731	-0.000519868	0.626647
83.4407	-0.00047143	0.568207
83.6083	-0.000416749	0.502245
83.7758	-0.000357165	0.430376
83.9434	-0.000293848	0.354011
84.1109	-0.000227765	0.274315
84.2785	-0.000159681	0.19221
84.446	-9.01969e-05	0.10842
84.6136	-1.98008e-05	0.0235336
84.7811	5.10623e-05	-0.0619131
84.9487	0.00012192	-0.14735
85.1162	0.000192204	-0.232091
85.2838	0.000261189	-0.315262
85.4513	0.000327953	-0.39575
85.6189	0.000391359	-0.472183
85.7864	0.000450068	-0.542947
85.954	0.000502593	-0.606247
86.1215	0.000547389	-0.660222
86.2891	0.000582977	-0.703088
86.4566	0.000608086	-0.733315
86.6242	0.000621792	-0.749788
86.7917	0.000623622	-0.751941
86.9593	0.000613612	-0.739818
87.1268	0.000592295	-0.714065
87.2944	0.000560628	-0.675835
87.4619	0.000519868	-0.626647
87.6295	0.00047143	-0.568206
87.797	0.000416749	-0.502244
87.9646	0.000357165	-0.430375
88.1321	0.000293848	-0.354011
88.2997	0.000227765	-0.274315
88.4672	0.000159681	-0.19221
88.6348	9.01967e-05	-0.10842
88.8024	1.98006e-05	-0.0235332
88.9699	-5.10625e-05	0.0619134
89.1375	-0.00012192	0.14735
89.305	-0.000192204	0.232091
89.4726	-0.000261189	0.315262
89.6401	-0.000327953	0.39575
89.8077	-0.000391359	0.472183
89.9752	-0.000450068	0.542947
90.1428	-0.000502593	0.606247
90.3103	-0.000547389	0.660221
90.4779	-0.000582977	0.703088
90.6454	-0.000608087	0.733314
90.813	-0.000621792	0.749788
90.9805	-0.000623622	0.75194
91.1481	-0.000613612	0.739818
91.3156	-0.000592295	0.714065
91.4832	-0.000560628	0.675835
91.6507	-0.000519867	0.626646
91.8183	-0.000471429	0.568206
91.9858	-0.000416748	0.502244
92.1534	-0.000357165	0.430375
92.3209	-0.000293848	0.354011
92.4885	-0.000227765	0.274314
92.656	-0.000159681	0.19221
92.8236	-9.01965e-05	0.10842
92.9911	-1.98004e-05	0.0235331
93.1587	5.10628e-05	-0.0619135
93.3262	0.000121921	-0.14735
93.4938	0.000192204	-0.232091
93.6613	0.000261189	-0.315262
93.8289	0.000327954	-0.39575
93.9965	0.000391359	-0.472183
94.164	0.000450068	-0.542946
94.3316	0.000502593	-0.606247
94.4991	0.000547389	-0.660221
94.6667	0.000582977	-0.703087
94.8342	0.000608086	-0.733314
95.0018	0.000621792	-0.749787
95.1693	0.000623622	-0.75194
95.3369	0.000613612	-0.739817
95.5044	0.000592295	-0.714064
95.672	0.000560628	-0.675835
95.8395	0.000519867	-0.626646
96.0071	0.000471429	-0.568206
96.1746	0.000416748	-0.502244
96.3422	0.000357164	-0.430375
96.5097	0.000293848	-0.35401
96.6773	0.000227764	-0.274314
96.8448	0.000159681	-0.19221
97.0124	9.01963e-05	-0.10842
97.1799	1.98002e-05	-0.0235331
97.3475	-5.10629e-05	0.0619134
97.515	-0.000121921	0.14735
97.6826	-0.000192204	0.232091
97.8501	-0.000261189	0.315262
98.0177	-0.000327954	0.39575
98.1852	-0.000391359	0.472183
98.3528	-0.000450068	0.542946
98.5203	-0.000502593	0.606246
98.6879	-0.000547389	0.660221
98.8554	-0.000582977	0.703087
99.023	-0.000608086	0.733314
99.1906	-0.000621792	0.749787
99.3581	-0.000623622	0.75194
99.5257	-0.000613612	0.739817
99.6932	-0.000592295	0.714064
99.8608	-0.000560628	0.675835
100.028	-0.000519867	0.626646
100.196	-0.000471429	0.568206
100.363	-0.000416748	0.502243
100.531	-0.000357164	0.430375
100.699	-0.000293848	0.35401
100.866	-0.000227764	0.274314
