#t	omega	theta
112.427	-0.564774	2.83526
112.595	-0.805248	2.72073
112.762	-1.06358	2.56442
112.93	-1.3394	2.36334
113.097	-1.6296	2.11477
113.265	-1.92644	1.81688
113.432	-2.21545	1.46964
113.6	-2.47456	1.07613
113.768	-2.67643	0.643606
113.935	-2.79531	0.183906
114.103	-2.81676	-0.287635
114.27	-2.74458	-0.754737
114.438	-2.59983	-1.20328
114.605	-2.41251	-1.62357
114.773	-2.21155	-2.01097
114.94	-2.01838	-2.36512
115.108	-1.84529	-2.68848
115.276	-1.69687	-2.98487
115.443	-1.57237	3.02474
115.611	-1.46795	2.77028
115.778	-1.37821	2.53201
115.946	-1.2973	2.30795
116.113	-1.21951	2.0971
116.281	-1.13983	1.89939
116.448	-1.05425	1.71548
116.616	-0.960112	1.54659
116.783	-0.856254	1.39429
116.951	-0.743117	1.26018
117.119	-0.622647	1.14568
117.286	-0.49808	1.05176
117.454	-0.373601	0.978765
117.621	-0.253951	0.926293
117.789	-0.144029	0.893121
117.956	-0.0485274	0.877222
118.124	0.0283653	0.875819
118.291	0.0831849	0.885493
118.459	0.113326	0.902314
118.627	0.117102	0.921994
118.794	0.0937417	0.940038
118.962	0.0433453	0.951896
119.129	-0.0331659	0.953103
119.297	-0.134084	0.939417
119.464	-0.256903	0.906946
119.632	-0.398257	0.852291
119.799	-0.55382	0.772694
119.967	-0.718212	0.666209
120.135	-0.884998	0.531883
120.302	-1.04688	0.369917
120.47	-1.19616	0.181776
120.637	-1.32561	-0.0298104
120.805	-1.42948	-0.261008
120.972	-1.50457	-0.507221
121.14	-1.5509	-0.763583
121.307	-1.57179	-1.02551
121.475	-1.57321	-1.2892
121.642	-1.56274	-1.55203
121.81	-1.54835	-1.81267
121.978	-1.53747	-2.07109
122.145	-1.53634	-2.32843
122.313	-1.54971	-2.58673
122.48	-1.58078	-2.84873
122.648	-1.63102	-3.11753
122.815	-1.69999	2.88685
122.983	-1.78477	2.59509
123.15	-1.87935	2.28821
123.318	-1.97384	1.96532
123.486	-2.05433	1.62754
123.653	-2.10375	1.27864
123.821	-2.1044	0.925301
123.988	-2.04175	0.576996
124.156	-1.90824	0.24508
124.323	-1.70527	-0.0585657
124.491	-1.44227	-0.322999
124.658	-1.13354	-0.539318
124.826	-0.794691	-0.701172
124.993	-0.440131	-0.804748
125.161	-0.0821268	-0.848472
125.329	0.268839	-0.832664
125.496	0.603097	-0.759316
125.664	0.910842	-0.632044
125.831	1.1817	-0.45615
125.999	1.40517	-0.238701
126.166	1.57204	0.0115589
126.334	1.67638	0.284591
126.501	1.71731	0.569767
126.669	1.69953	0.85678
126.837	1.6323	1.13652
127.004	1.52717	1.40165
127.172	1.3956	1.64681
127.339	1.24703	1.86838
127.507	1.08809	2.06412
127.674	0.922507	2.23263
127.842	0.751627	2.37296
128.009	0.575046	2.48419
128.177	0.391246	2.56526
128.345	0.198098	2.61478
128.512	-0.0067837	2.63098
128.68	-0.225788	2.61171
128.847	-0.461092	2.55441
129.015	-0.714377	2.45619
129.182	-0.986333	2.31397
129.35	-1.27579	2.12469
129.517	-1.57832	1.88571
129.685	-1.88452	1.59557
129.852	-2.17835	1.25488
130.02	-2.43721	0.867543
130.188	-2.63535	0.441565
130.355	-2.75124	-0.0109527
130.523	-2.77631	-0.475277
130.69	-2.71975	-0.936715
130.858	-2.60557	-1.38344
131.025	-2.46404	-1.80833
131.193	-2.32268	-2.20918
131.36	-2.20111	-2.58779
131.528	-2.10981	-2.94848
131.696	-2.05126	2.98655
131.863	-2.02162	2.6457
132.031	-2.01209	2.30797
132.198	-2.01002	1.97102
132.366	-2.00004	1.63484
132.533	-1.96582	1.30215
132.701	-1.89256	0.97828
132.868	-1.76981	0.670725
133.036	-1.59355	0.388214
133.204	-1.36677	0.139555
133.371	-1.09826	-0.0674578
133.539	-0.800296	-0.226829
133.706	-0.486353	-0.334748
133.874	-0.16954	-0.389649
134.041	0.138071	-0.392077
134.209	0.425481	-0.344511
134.376	0.682623	-0.25119
134.544	0.900402	-0.117963
134.711	1.07113	0.0479059
134.879	1.18927	0.238033
135.047	1.25226	0.443347
135.214	1.2609	0.654627
135.382	1.21911	0.863058
135.549	1.13301	1.06068
135.717	1.00966	1.24065
135.884	0.855777	1.39732
136.052	0.67697	1.52604
136.219	0.47732	1.62301
136.387	0.259486	1.68498
136.555	0.0250892	1.70904
136.722	-0.2247	1.69252
136.89	-0.488441	1.63296
137.057	-0.76357	1.5282
137.225	-1.04546	1.3767
137.392	-1.32649	1.17791
137.56	-1.59546	0.932858
137.727	-1.83791	0.644744
137.895	-2.03806	0.319334
138.063	-2.18234	-0.0350837
138.23	-2.26374	-0.408443
138.398	-2.28489	-0.790287
138.565	-2.25795	-1.17142
138.733	-2.20144	-1.54528
138.9	-2.13551	-1.90861
139.068	-2.07794	-2.26137
139.235	-2.04186	-2.60614
139.403	-2.035	-2.94725
139.57	-2.05974	2.99333
139.738	-2.11322	2.6441
139.906	-2.18706	2.28404
140.073	-2.26712	1.91085
140.241	-2.3338	1.52506
140.408	-2.36415	1.13081
140.576	-2.33607	0.736101
140.743	-2.23386	0.352152
140.911	-2.05269	-0.00804048
141.078	-1.79922	-0.331657
141.246	-1.48836	-0.607754
141.414	-1.13817	-0.828219
141.581	-0.765497	-0.98791
141.749	-0.383914	-1.08425
141.916	-0.0037476	-1.11664
142.084	0.366723	-1.08605
142.251	0.719645	-0.994732
142.419	1.04619	-0.84636
142.586	1.33586	-0.646207
142.754	1.57688	-0.401427
142.922	1.75796	-0.121143
143.089	1.87108	0.183865
143.257	1.91414	0.501936
143.424	1.89218	0.821657
143.592	1.81629	1.13299
143.759	1.70073	1.42809
143.927	1.55967	1.70149
144.094	1.40474	1.94997
144.262	1.24395	2.17191
144.429	1.08173	2.36675
144.597	0.919637	2.53441
144.765	0.757226	2.6749
144.932	0.592865	2.78805
145.1	0.424338	2.87334
145.267	0.249241	2.92988
145.435	0.065216	2.95637
145.602	-0.129965	2.95111
145.77	-0.338378	2.91207
145.937	-0.561937	2.83687
146.105	-0.802282	2.72283
146.273	-1.06044	2.56703
146.44	-1.33606	2.36649
146.608	-1.6261	2.1185
146.775	-1.92288	1.82119
146.943	-2.21203	1.47455
147.11	-2.47157	1.08158
147.278	-2.6742	0.649495
147.445	-2.7941	0.190086
147.613	-2.81662	-0.281342
147.781	-2.74532	-0.748499
147.948	-2.60109	-1.19722
148.116	-2.41385	-1.61773
148.283	-2.21259	-2.00534
148.451	-2.01884	-2.35962
148.618	-1.845	-2.68299
148.786	-1.69574	-2.97926
